538, 40488.281, 17440.076, 1000000.0, 0.5
539, 40489.810, 17440.981, 1000000.0, 0.5
540, 40488.281, 17440.076, 1000000.0, 0.5
541, 40488.281, 17440.076, 1000000.0, 0.5
542, 40488.345, 17440.167, 1000000.0, 0.5
543, 40509.651, 17449.684, 1000000.0, 0.5
544, 40488.380, 17440.233, 1000000.0, 0.5
545, 40488.281, 17440.076, 1000000.0, 0.5
546, 40488.281, 17440.076, 1000000.0, 0.5
547, 40498.310, 17443.598, 1000000.0, 0.5
548, 40487.322, 17439.380, 1000000.0, 0.5
549, 40487.841, 17439.606, 1000000.0, 0.5
550, 40487.322, 17439.385, 1000000.0, 0.5
551, 40487.223, 17439.267, 1000000.0, 0.5
552, 40475.312, 17433.602, 1000000.0, 0.5
553, 40468.649, 17430.863, 1000000.0, 0.5
554, 40468.649, 17430.823, 1000000.0, 0.5
555, 40467.169, 17429.942, 1000000.0, 0.5
556, 40467.169, 17429.941, 1000000.0, 0.5
557, 40486.406, 17437.868, 1000000.0, 0.5
558, 40467.169, 17429.942, 1000000.0, 0.5
559, 40467.404, 17430.173, 1000000.0, 0.5
560, 40459.352, 17426.319, 1000000.0, 0.5
561, 40432.161, 17411.314, 1000000.0, 0.5
562, 40432.161, 17411.314, 1000000.0, 0.5
563, 40431.571, 17411.053, 1000000.0, 0.5
564, 40400.593, 17394.005, 1000000.0, 0.5
565, 40400.570, 17393.983, 1000000.0, 0.5
566, 40400.570, 17393.983, 1000000.0, 0.5
567, 40400.583, 17393.988, 1000000.0, 0.5
568, 40397.916, 17391.448, 1000000.0, 0.5
569, 40397.916, 17391.448, 1000000.0, 0.5
570, 40397.916, 17391.448, 1000000.0, 0.5
571, 40397.916, 17391.448, 1000000.0, 0.5
572, 40397.916, 17391.448, 1000000.0, 0.5
573, 40400.006, 17392.838, 1000000.0, 0.5
574, 40397.916, 17391.448, 1000000.0, 0.5
575, 40396.666, 17390.963, 1000000.0, 0.5
576, 40396.942, 17391.003, 1000000.0, 0.5
577, 40396.666, 17390.963, 1000000.0, 0.5
578, 40396.660, 17390.960, 1000000.0, 0.5
579, 40392.263, 17389.008, 1000000.0, 0.5
580, 40392.263, 17389.008, 1000000.0, 0.5
581, 40392.263, 17389.008, 1000000.0, 0.5
582, 40392.263, 17389.008, 1000000.0, 0.5
583, 40392.263, 17389.008, 1000000.0, 0.5
584, 40392.836, 17389.283, 1000000.0, 0.5
585, 40392.263, 17389.008, 1000000.0, 0.5
586, 40391.947, 17388.891, 1000000.0, 0.5
587, 40391.947, 17388.891, 1000000.0, 0.5
588, 40403.946, 17397.382, 1000000.0, 0.5
589, 40391.972, 17388.892, 1000000.0, 0.5
590, 40391.979, 17388.899, 1000000.0, 0.5
591, 40392.115, 17388.970, 1000000.0, 0.5
592, 40391.506, 17388.681, 1000000.0, 0.5
593, 40391.505, 17388.681, 1000000.0, 0.5
594, 40391.505, 17388.681, 1000000.0, 0.5
595, 40391.531, 17388.734, 1000000.0, 0.5
596, 40391.505, 17388.681, 1000000.0, 0.5
597, 40391.505, 17388.681, 1000000.0, 0.5
598, 40392.834, 17389.371, 1000000.0, 0.5
599, 40391.505, 17388.681, 1000000.0, 0.5
600, 40391.608, 17388.734, 1000000.0, 0.5
601, 40391.505, 17388.681, 1000000.0, 0.5
602, 40391.591, 17388.715, 1000000.0, 0.5
603, 40391.491, 17388.677, 1000000.0, 0.5
604, 40391.446, 17388.658, 1000000.0, 0.5
605, 40391.446, 17388.658, 1000000.0, 0.5
606, 40391.491, 17388.662, 1000000.0, 0.5
607, 40391.446, 17388.658, 1000000.0, 0.5
608, 40391.729, 17388.766, 1000000.0, 0.5
609, 40391.339, 17388.646, 1000000.0, 0.5
610, 40391.328, 17388.641, 1000000.0, 0.5
611, 40391.328, 17388.641, 1000000.0, 0.5
612, 40391.328, 17388.641, 1000000.0, 0.5
613, 40391.281, 17388.638, 1000000.0, 0.5
614, 40392.595, 17389.364, 1000000.0, 0.5
615, 40391.281, 17388.638, 1000000.0, 0.5
616, 40390.417, 17387.233, 1000000.0, 0.5
617, 40390.257, 17387.164, 1000000.0, 0.5
618, 40390.257, 17387.164, 1000000.0, 0.5
619, 40390.257, 17387.164, 1000000.0, 0.5
620, 40369.671, 17374.686, 1000000.0, 0.5
621, 40374.022, 17376.999, 1000000.0, 0.5
622, 40370.097, 17374.838, 1000000.0, 0.5
623, 40405.474, 17391.576, 1000000.0, 0.5
624, 40369.494, 17374.606, 1000000.0, 0.5
625, 40367.382, 17373.498, 1000000.0, 0.5
626, 40367.378, 17373.498, 1000000.0, 0.5
627, 40363.833, 17370.685, 1000000.0, 0.5
628, 40363.833, 17370.685, 1000000.0, 0.5
629, 40363.831, 17370.682, 1000000.0, 0.5
630, 40477.300, 17421.394, 1000000.0, 0.5
631, 40363.831, 17370.682, 1000000.0, 0.5
632, 40364.067, 17370.976, 1000000.0, 0.5
633, 40363.831, 17370.682, 1000000.0, 0.5
634, 40363.831, 17370.682, 1000000.0, 0.5
635, 40363.814, 17370.678, 1000000.0, 0.5
636, 40367.074, 17372.183, 1000000.0, 0.5
637, 40348.650, 17363.392, 1000000.0, 0.5
638, 40348.646, 17363.392, 1000000.0, 0.5
639, 40348.646, 17363.393, 1000000.0, 0.5
640, 40348.646, 17363.392, 1000000.0, 0.5
641, 40348.646, 17363.392, 1000000.0, 0.5
642, 40351.656, 17364.110, 1000000.0, 0.5
643, 40348.646, 17363.392, 1000000.0, 0.5
644, 40346.956, 17362.754, 1000000.0, 0.5
645, 40345.894, 17362.374, 1000000.0, 0.5
646, 40345.894, 17362.374, 1000000.0, 0.5
647, 40346.522, 17362.514, 1000000.0, 0.5
648, 40345.894, 17362.374, 1000000.0, 0.5
649, 40345.894, 17362.374, 1000000.0, 0.5
650, 40345.894, 17362.419, 1000000.0, 0.5
651, 40346.312, 17363.150, 1000000.0, 0.5
652, 40345.894, 17362.374, 1000000.0, 0.5
653, 40345.894, 17362.374, 1000000.0, 0.5
654, 40344.049, 17361.086, 1000000.0, 0.5
655, 40344.049, 17361.086, 1000000.0, 0.5
656, 40343.959, 17361.052, 1000000.0, 0.5
657, 40343.970, 17361.059, 1000000.0, 0.5
658, 40352.350, 17365.394, 1000000.0, 0.5
659, 40344.405, 17361.076, 1000000.0, 0.5
660, 40343.959, 17361.052, 1000000.0, 0.5
661, 40343.959, 17361.052, 1000000.0, 0.5
662, 40343.959, 17361.052, 1000000.0, 0.5
663, 40343.959, 17361.052, 1000000.0, 0.5
664, 40343.959, 17361.052, 1000000.0, 0.5
665, 40343.959, 17361.052, 1000000.0, 0.5
666, 40343.926, 17361.033, 1000000.0, 0.5
667, 40343.875, 17361.032, 1000000.0, 0.5
668, 40343.875, 17361.032, 1000000.0, 0.5
669, 40340.099, 17359.856, 1000000.0, 0.5
670, 40340.103, 17359.857, 1000000.0, 0.5
671, 40340.490, 17360.058, 1000000.0, 0.5
672, 40340.099, 17359.856, 1000000.0, 0.5
673, 40339.155, 17359.183, 1000000.0, 0.5
674, 40331.447, 17355.639, 1000000.0, 0.5
675, 40331.447, 17355.639, 1000000.0, 0.5
676, 40331.447, 17355.639, 1000000.0, 0.5
677, 40331.768, 17355.928, 1000000.0, 0.5
678, 40330.993, 17355.333, 1000000.0, 0.5
679, 40330.868, 17355.293, 1000000.0, 0.5
680, 40330.868, 17355.293, 1000000.0, 0.5
681, 40331.074, 17355.483, 1000000.0, 0.5
682, 40330.868, 17355.293, 1000000.0, 0.5
683, 40327.072, 17353.149, 1000000.0, 0.5
684, 40329.012, 17353.692, 1000000.0, 0.5
685, 40327.091, 17353.165, 1000000.0, 0.5
686, 40327.072, 17353.149, 1000000.0, 0.5
687, 40327.426, 17353.417, 1000000.0, 0.5
688, 40327.101, 17353.166, 1000000.0, 0.5
689, 40327.072, 17353.149, 1000000.0, 0.5
690, 40327.072, 17353.149, 1000000.0, 0.5
691, 40327.072, 17353.149, 1000000.0, 0.5
692, 40327.086, 17353.155, 1000000.0, 0.5
693, 40327.072, 17353.149, 1000000.0, 0.5
694, 40327.072, 17353.149, 1000000.0, 0.5
695, 40327.074, 17353.151, 1000000.0, 0.5
696, 40327.072, 17353.149, 1000000.0, 0.5
697, 40327.114, 17353.163, 1000000.0, 0.5
698, 40327.072, 17353.149, 1000000.0, 0.5
699, 40327.066, 17353.149, 1000000.0, 0.5
700, 40327.018, 17353.137, 1000000.0, 0.5
701, 40327.018, 17353.137, 1000000.0, 0.5
702, 40326.518, 17352.926, 1000000.0, 0.5
703, 40290.840, 17337.273, 1000000.0, 0.5
704, 40290.840, 17337.273, 1000000.0, 0.5
705, 40290.840, 17337.273, 1000000.0, 0.5
706, 40291.123, 17337.389, 1000000.0, 0.5
707, 40291.109, 17337.505, 1000000.0, 0.5
708, 40293.428, 17338.665, 1000000.0, 0.5
709, 40290.840, 17337.273, 1000000.0, 0.5
710, 40290.830, 17337.265, 1000000.0, 0.5
711, 40290.830, 17337.265, 1000000.0, 0.5
712, 40290.830, 17337.265, 1000000.0, 0.5
713, 40290.574, 17337.054, 1000000.0, 0.5
714, 40290.574, 17337.054, 1000000.0, 0.5
715, 40290.574, 17337.054, 1000000.0, 0.5
716, 40290.530, 17337.028, 1000000.0, 0.5
717, 40290.577, 17337.028, 1000000.0, 0.5
718, 40290.932, 17338.018, 1000000.0, 0.5
719, 40290.530, 17337.028, 1000000.0, 0.5
720, 40290.530, 17337.028, 1000000.0, 0.5
721, 40290.530, 17337.028, 1000000.0, 0.5
722, 40290.563, 17337.040, 1000000.0, 0.5
723, 40279.572, 17333.468, 1000000.0, 0.5
724, 40279.572, 17333.468, 1000000.0, 0.5
725, 40288.003, 17336.518, 1000000.0, 0.5
726, 40273.714, 17331.163, 1000000.0, 0.5
727, 40273.714, 17331.163, 1000000.0, 0.5
728, 40272.918, 17330.957, 1000000.0, 0.5
729, 40272.918, 17330.957, 1000000.0, 0.5
730, 40272.918, 17330.957, 1000000.0, 0.5
731, 40272.918, 17330.957, 1000000.0, 0.5
732, 40272.918, 17330.957, 1000000.0, 0.5
733, 40273.158, 17331.237, 1000000.0, 0.5
734, 40272.918, 17330.957, 1000000.0, 0.5
735, 40272.918, 17330.957, 1000000.0, 0.5
736, 40272.918, 17330.957, 1000000.0, 0.5
737, 40273.180, 17331.396, 1000000.0, 0.5
738, 40272.919, 17330.957, 1000000.0, 0.5
739, 40272.918, 17330.957, 1000000.0, 0.5
740, 40277.719, 17333.220, 1000000.0, 0.5
741, 40272.918, 17330.957, 1000000.0, 0.5
742, 40272.918, 17330.957, 1000000.0, 0.5
743, 40275.382, 17331.933, 1000000.0, 0.5
744, 40272.918, 17330.957, 1000000.0, 0.5
745, 40274.720, 17332.006, 1000000.0, 0.5
746, 40272.918, 17330.957, 1000000.0, 0.5
747, 40273.164, 17331.017, 1000000.0, 0.5
748, 40272.918, 17330.957, 1000000.0, 0.5
749, 40272.918, 17330.957, 1000000.0, 0.5
750, 40272.918, 17330.957, 1000000.0, 0.5
751, 40272.918, 17330.957, 1000000.0, 0.5
752, 40272.918, 17330.957, 1000000.0, 0.5
753, 40274.903, 17332.106, 1000000.0, 0.5
754, 40272.918, 17330.957, 1000000.0, 0.5
755, 40272.918, 17330.957, 1000000.0, 0.5
756, 40272.558, 17330.738, 1000000.0, 0.5
757, 40272.595, 17330.931, 1000000.0, 0.5
758, 40272.558, 17330.738, 1000000.0, 0.5
759, 40272.545, 17330.738, 1000000.0, 0.5
760, 40273.291, 17331.317, 1000000.0, 0.5
761, 40272.545, 17330.738, 1000000.0, 0.5
762, 40272.545, 17330.738, 1000000.0, 0.5
763, 40272.545, 17330.738, 1000000.0, 0.5
764, 40272.360, 17330.586, 1000000.0, 0.5
765, 40272.360, 17330.586, 1000000.0, 0.5
766, 40272.821, 17330.615, 1000000.0, 0.5
767, 40272.360, 17330.586, 1000000.0, 0.5
768, 40272.359, 17330.586, 1000000.0, 0.5
769, 40272.877, 17330.668, 1000000.0, 0.5
770, 40277.626, 17333.122, 1000000.0, 0.5
771, 40272.359, 17330.586, 1000000.0, 0.5
772, 40272.359, 17330.586, 1000000.0, 0.5
773, 40272.359, 17330.586, 1000000.0, 0.5
774, 40272.076, 17330.411, 1000000.0, 0.5
775, 40272.076, 17330.411, 1000000.0, 0.5
776, 40272.076, 17330.411, 1000000.0, 0.5
777, 40272.075, 17330.411, 1000000.0, 0.5
778, 40272.062, 17330.410, 1000000.0, 0.5
779, 40272.062, 17330.410, 1000000.0, 0.5
780, 40272.062, 17330.410, 1000000.0, 0.5
781, 40272.041, 17330.386, 1000000.0, 0.5
782, 40272.041, 17330.386, 1000000.0, 0.5
783, 40272.041, 17330.386, 1000000.0, 0.5
784, 40272.042, 17330.386, 1000000.0, 0.5
785, 40272.041, 17330.386, 1000000.0, 0.5
786, 40272.041, 17330.386, 1000000.0, 0.5
787, 40272.041, 17330.386, 1000000.0, 0.5
788, 40236.702, 17314.356, 1000000.0, 0.5
789, 40236.036, 17314.129, 1000000.0, 0.5
790, 40236.036, 17314.129, 1000000.0, 0.5
791, 40236.036, 17314.129, 1000000.0, 0.5
792, 40235.745, 17314.004, 1000000.0, 0.5
793, 40235.754, 17314.006, 1000000.0, 0.5
794, 40235.745, 17314.004, 1000000.0, 0.5
795, 40235.718, 17313.904, 1000000.0, 0.5
796, 40235.718, 17313.904, 1000000.0, 0.5
797, 40235.718, 17313.904, 1000000.0, 0.5
798, 40235.066, 17313.203, 1000000.0, 0.5
799, 40235.066, 17313.203, 1000000.0, 0.5
800, 40235.066, 17313.203, 1000000.0, 0.5
801, 40235.076, 17313.206, 1000000.0, 0.5
802, 40237.353, 17314.065, 1000000.0, 0.5
803, 40235.066, 17313.203, 1000000.0, 0.5
804, 40235.066, 17313.203, 1000000.0, 0.5
805, 40235.066, 17313.203, 1000000.0, 0.5
806, 40235.066, 17313.203, 1000000.0, 0.5
807, 40234.957, 17313.153, 1000000.0, 0.5
808, 40234.957, 17313.153, 1000000.0, 0.5
809, 40234.957, 17313.153, 1000000.0, 0.5
810, 40234.957, 17313.153, 1000000.0, 0.5
811, 40235.287, 17313.347, 1000000.0, 0.5
812, 40234.646, 17312.953, 1000000.0, 0.5
813, 40234.646, 17312.953, 1000000.0, 0.5
814, 40234.839, 17313.225, 1000000.0, 0.5
815, 40234.492, 17312.903, 1000000.0, 0.5
816, 40233.459, 17311.883, 1000000.0, 0.5
817, 40233.459, 17311.883, 1000000.0, 0.5
818, 40233.435, 17311.883, 1000000.0, 0.5
819, 40233.435, 17311.883, 1000000.0, 0.5
820, 40233.345, 17311.820, 1000000.0, 0.5
821, 40233.345, 17311.820, 1000000.0, 0.5
822, 40233.345, 17311.820, 1000000.0, 0.5
823, 40233.118, 17311.699, 1000000.0, 0.5
824, 40233.118, 17311.699, 1000000.0, 0.5
825, 40233.109, 17311.696, 1000000.0, 0.5
826, 40232.890, 17311.569, 1000000.0, 0.5
827, 40232.890, 17311.569, 1000000.0, 0.5
828, 40232.890, 17311.569, 1000000.0, 0.5
829, 40232.861, 17311.553, 1000000.0, 0.5
830, 40232.861, 17311.553, 1000000.0, 0.5
831, 40232.823, 17311.542, 1000000.0, 0.5
832, 40232.823, 17311.542, 1000000.0, 0.5
833, 40232.823, 17311.542, 1000000.0, 0.5
834, 40232.823, 17311.542, 1000000.0, 0.5
835, 40232.956, 17311.583, 1000000.0, 0.5
836, 40232.702, 17311.491, 1000000.0, 0.5
837, 40232.702, 17311.491, 1000000.0, 0.5
838, 40232.702, 17311.491, 1000000.0, 0.5
839, 40234.284, 17312.329, 1000000.0, 0.5
840, 40232.702, 17311.491, 1000000.0, 0.5
841, 40245.314, 17316.989, 1000000.0, 0.5
842, 40232.686, 17311.478, 1000000.0, 0.5
843, 40232.686, 17311.478, 1000000.0, 0.5
844, 40232.686, 17311.478, 1000000.0, 0.5
845, 40234.136, 17312.154, 1000000.0, 0.5
846, 40232.686, 17311.478, 1000000.0, 0.5
847, 40232.686, 17311.478, 1000000.0, 0.5
848, 40232.900, 17311.538, 1000000.0, 0.5
849, 40232.686, 17311.478, 1000000.0, 0.5
850, 40232.686, 17311.478, 1000000.0, 0.5
851, 40232.686, 17311.478, 1000000.0, 0.5
852, 40232.198, 17311.071, 1000000.0, 0.5
853, 40232.198, 17311.071, 1000000.0, 0.5
854, 40232.198, 17311.071, 1000000.0, 0.5
855, 40232.198, 17311.071, 1000000.0, 0.5
856, 40232.041, 17311.003, 1000000.0, 0.5
857, 40232.041, 17311.003, 1000000.0, 0.5
858, 40232.244, 17311.177, 1000000.0, 0.5
859, 40231.985, 17310.964, 1000000.0, 0.5
860, 40231.985, 17310.964, 1000000.0, 0.5
861, 40229.725, 17310.132, 1000000.0, 0.5
862, 40229.725, 17310.132, 1000000.0, 0.5
863, 40229.764, 17310.141, 1000000.0, 0.5
864, 40229.661, 17310.116, 1000000.0, 0.5
865, 40229.661, 17310.116, 1000000.0, 0.5
866, 40229.453, 17310.098, 1000000.0, 0.5
867, 40229.453, 17310.098, 1000000.0, 0.5
868, 40228.128, 17309.543, 1000000.0, 0.5
869, 40227.854, 17309.351, 1000000.0, 0.5
870, 40227.808, 17309.320, 1000000.0, 0.5
871, 40227.825, 17309.356, 1000000.0, 0.5
872, 40227.806, 17309.320, 1000000.0, 0.5
873, 40227.806, 17309.320, 1000000.0, 0.5
874, 40227.806, 17309.320, 1000000.0, 0.5
875, 40227.806, 17309.320, 1000000.0, 0.5
876, 40227.835, 17309.381, 1000000.0, 0.5
877, 40227.444, 17309.247, 1000000.0, 0.5
878, 40227.444, 17309.247, 1000000.0, 0.5
879, 40227.444, 17309.247, 1000000.0, 0.5
880, 40227.444, 17309.247, 1000000.0, 0.5
881, 40227.444, 17309.247, 1000000.0, 0.5
882, 40227.444, 17309.247, 1000000.0, 0.5
883, 40227.444, 17309.247, 1000000.0, 0.5
884, 40227.444, 17309.247, 1000000.0, 0.5
885, 40227.444, 17309.247, 1000000.0, 0.5
886, 40227.451, 17309.247, 1000000.0, 0.5
887, 40227.454, 17309.253, 1000000.0, 0.5
888, 40227.444, 17309.247, 1000000.0, 0.5
889, 40227.444, 17309.247, 1000000.0, 0.5
890, 40227.445, 17309.247, 1000000.0, 0.5
891, 40227.444, 17309.247, 1000000.0, 0.5
892, 40227.057, 17309.158, 1000000.0, 0.5
893, 40227.036, 17309.131, 1000000.0, 0.5
894, 40227.036, 17309.131, 1000000.0, 0.5
895, 40227.036, 17309.131, 1000000.0, 0.5
896, 40227.036, 17309.131, 1000000.0, 0.5
897, 40227.280, 17309.313, 1000000.0, 0.5
898, 40231.898, 17310.539, 1000000.0, 0.5
899, 40227.036, 17309.131, 1000000.0, 0.5
900, 40227.027, 17309.118, 1000000.0, 0.5
901, 40227.027, 17309.118, 1000000.0, 0.5
902, 40227.027, 17309.118, 1000000.0, 0.5
903, 40227.027, 17309.118, 1000000.0, 0.5
904, 40227.020, 17309.091, 1000000.0, 0.5
905, 40227.020, 17309.091, 1000000.0, 0.5
906, 40226.968, 17309.070, 1000000.0, 0.5
907, 40226.968, 17309.070, 1000000.0, 0.5
908, 40226.968, 17309.070, 1000000.0, 0.5
909, 40227.126, 17309.135, 1000000.0, 0.5
910, 40227.283, 17309.166, 1000000.0, 0.5
911, 40226.977, 17309.071, 1000000.0, 0.5
912, 40226.968, 17309.070, 1000000.0, 0.5
913, 40227.439, 17309.239, 1000000.0, 0.5
914, 40226.968, 17309.070, 1000000.0, 0.5
915, 40227.304, 17309.182, 1000000.0, 0.5
916, 40226.968, 17309.070, 1000000.0, 0.5
917, 40226.968, 17309.070, 1000000.0, 0.5
918, 40226.968, 17309.069, 1000000.0, 0.5
919, 40226.968, 17309.069, 1000000.0, 0.5
920, 40226.968, 17309.069, 1000000.0, 0.5
921, 40226.907, 17309.032, 1000000.0, 0.5
922, 40226.907, 17309.032, 1000000.0, 0.5
923, 40226.907, 17309.032, 1000000.0, 0.5
924, 40226.907, 17309.032, 1000000.0, 0.5
925, 40226.907, 17309.032, 1000000.0, 0.5
926, 40226.907, 17309.032, 1000000.0, 0.5
927, 40226.908, 17309.032, 1000000.0, 0.5
928, 40226.907, 17309.032, 1000000.0, 0.5
929, 40226.907, 17309.032, 1000000.0, 0.5
930, 40226.907, 17309.032, 1000000.0, 0.5
931, 40226.907, 17309.032, 1000000.0, 0.5
932, 40226.907, 17309.032, 1000000.0, 0.5
933, 40226.907, 17309.032, 1000000.0, 0.5
934, 40226.907, 17309.032, 1000000.0, 0.5
935, 40226.907, 17309.032, 1000000.0, 0.5
936, 40226.934, 17309.047, 1000000.0, 0.5
937, 40226.726, 17308.999, 1000000.0, 0.5
938, 40225.879, 17308.551, 1000000.0, 0.5
939, 40225.812, 17308.488, 1000000.0, 0.5
940, 40225.810, 17308.487, 1000000.0, 0.5
941, 40225.810, 17308.487, 1000000.0, 0.5
942, 40225.810, 17308.487, 1000000.0, 0.5
943, 40225.862, 17308.502, 1000000.0, 0.5
944, 40225.816, 17308.488, 1000000.0, 0.5
945, 40225.810, 17308.487, 1000000.0, 0.5
946, 40225.827, 17308.490, 1000000.0, 0.5
947, 40225.810, 17308.487, 1000000.0, 0.5
948, 40225.810, 17308.487, 1000000.0, 0.5
949, 40225.810, 17308.487, 1000000.0, 0.5
950, 40225.810, 17308.487, 1000000.0, 0.5
951, 40225.810, 17308.487, 1000000.0, 0.5
952, 40225.810, 17308.487, 1000000.0, 0.5
953, 40225.810, 17308.487, 1000000.0, 0.5
954, 40225.830, 17308.494, 1000000.0, 0.5
955, 40225.810, 17308.487, 1000000.0, 0.5
956, 40225.810, 17308.487, 1000000.0, 0.5
957, 40225.810, 17308.487, 1000000.0, 0.5
958, 40225.806, 17308.487, 1000000.0, 0.5
959, 40225.806, 17308.487, 1000000.0, 0.5
960, 40225.806, 17308.487, 1000000.0, 0.5
961, 40225.800, 17308.479, 1000000.0, 0.5
962, 40225.800, 17308.479, 1000000.0, 0.5
963, 40225.800, 17308.479, 1000000.0, 0.5
964, 40225.800, 17308.479, 1000000.0, 0.5
965, 40225.422, 17308.387, 1000000.0, 0.5
966, 40225.429, 17308.387, 1000000.0, 0.5
967, 40225.422, 17308.387, 1000000.0, 0.5
968, 40225.422, 17308.387, 1000000.0, 0.5
969, 40225.422, 17308.387, 1000000.0, 0.5
970, 40225.422, 17308.387, 1000000.0, 0.5
971, 40225.422, 17308.387, 1000000.0, 0.5
972, 40225.422, 17308.387, 1000000.0, 0.5
973, 40225.396, 17308.330, 1000000.0, 0.5
974, 40225.396, 17308.330, 1000000.0, 0.5
975, 40225.396, 17308.330, 1000000.0, 0.5
976, 40225.271, 17308.306, 1000000.0, 0.5
977, 40225.271, 17308.306, 1000000.0, 0.5
978, 40225.251, 17308.272, 1000000.0, 0.5
979, 40225.251, 17308.272, 1000000.0, 0.5
980, 40225.279, 17308.333, 1000000.0, 0.5
981, 40225.251, 17308.272, 1000000.0, 0.5
982, 40225.251, 17308.272, 1000000.0, 0.5
983, 40225.251, 17308.272, 1000000.0, 0.5
984, 40224.409, 17307.826, 1000000.0, 0.5
985, 40224.409, 17307.826, 1000000.0, 0.5
986, 40224.409, 17307.826, 1000000.0, 0.5
987, 40224.393, 17307.817, 1000000.0, 0.5
988, 40224.597, 17307.898, 1000000.0, 0.5
989, 40224.391, 17307.817, 1000000.0, 0.5
990, 40224.391, 17307.817, 1000000.0, 0.5
991, 40224.391, 17307.817, 1000000.0, 0.5
992, 40224.391, 17307.817, 1000000.0, 0.5
993, 40224.391, 17307.817, 1000000.0, 0.5
994, 40224.391, 17307.817, 1000000.0, 0.5
995, 40224.391, 17307.817, 1000000.0, 0.5
996, 40224.391, 17307.817, 1000000.0, 0.5
997, 40224.559, 17307.928, 1000000.0, 0.5
998, 40224.391, 17307.817, 1000000.0, 0.5
999, 40224.391, 17307.817, 1000000.0, 0.5
1000, 40224.391, 17307.817, 1000000.0, 0.5
1001, 40224.391, 17307.817, 1000000.0, 0.5
1002, 40224.623, 17307.892, 1000000.0, 0.5
1003, 40224.391, 17307.817, 1000000.0, 0.5
1004, 40224.391, 17307.817, 1000000.0, 0.5
1005, 40224.391, 17307.817, 1000000.0, 0.5
1006, 40224.391, 17307.817, 1000000.0, 0.5
1007, 40224.391, 17307.817, 1000000.0, 0.5
1008, 40224.391, 17307.817, 1000000.0, 0.5
1009, 40224.282, 17307.814, 1000000.0, 0.5
1010, 40224.282, 17307.814, 1000000.0, 0.5
1011, 40224.282, 17307.814, 1000000.0, 0.5
1012, 40224.282, 17307.814, 1000000.0, 0.5
1013, 40224.282, 17307.814, 1000000.0, 0.5
1014, 40224.373, 17307.817, 1000000.0, 0.5
1015, 40224.282, 17307.814, 1000000.0, 0.5
1016, 40224.269, 17307.806, 1000000.0, 0.5
1017, 40224.269, 17307.806, 1000000.0, 0.5
1018, 40224.269, 17307.806, 1000000.0, 0.5
1019, 40224.269, 17307.806, 1000000.0, 0.5
1020, 40247.875, 17318.199, 1000000.0, 0.5
1021, 40224.269, 17307.806, 1000000.0, 0.5
1022, 40224.269, 17307.806, 1000000.0, 0.5
1023, 40224.269, 17307.806, 1000000.0, 0.5
1024, 40224.269, 17307.806, 1000000.0, 0.5
1025, 40224.269, 17307.806, 1000000.0, 0.5
1026, 40224.270, 17307.806, 1000000.0, 0.5
1027, 40224.269, 17307.806, 1000000.0, 0.5
1028, 40224.269, 17307.806, 1000000.0, 0.5
1029, 40224.269, 17307.806, 1000000.0, 0.5
1030, 40224.269, 17307.806, 1000000.0, 0.5
1031, 40224.269, 17307.806, 1000000.0, 0.5
1032, 40224.270, 17307.806, 1000000.0, 0.5
1033, 40224.269, 17307.806, 1000000.0, 0.5
1034, 40224.328, 17307.806, 1000000.0, 0.5
1035, 40224.269, 17307.806, 1000000.0, 0.5
1036, 40224.269, 17307.806, 1000000.0, 0.5
1037, 40224.269, 17307.806, 1000000.0, 0.5
1038, 40224.269, 17307.806, 1000000.0, 0.5
1039, 40224.269, 17307.806, 1000000.0, 0.5
1040, 40224.269, 17307.806, 1000000.0, 0.5
1041, 40224.269, 17307.806, 1000000.0, 0.5
1042, 40224.269, 17307.806, 1000000.0, 0.5
1043, 40224.269, 17307.806, 1000000.0, 0.5
1044, 40224.269, 17307.806, 1000000.0, 0.5
1045, 40224.269, 17307.806, 1000000.0, 0.5
1046, 40224.269, 17307.806, 1000000.0, 0.5
1047, 40224.269, 17307.806, 1000000.0, 0.5
1048, 40224.269, 17307.806, 1000000.0, 0.5
1049, 40224.269, 17307.806, 1000000.0, 0.5
1050, 40224.269, 17307.806, 1000000.0, 0.5
1051, 40224.269, 17307.806, 1000000.0, 0.5
1052, 40224.269, 17307.806, 1000000.0, 0.5
1053, 40224.269, 17307.806, 1000000.0, 0.5
1054, 40224.269, 17307.806, 1000000.0, 0.5
1055, 40224.269, 17307.806, 1000000.0, 0.5
1056, 40224.447, 17307.911, 1000000.0, 0.5
1057, 40224.271, 17307.806, 1000000.0, 0.5
1058, 40224.269, 17307.806, 1000000.0, 0.5
1059, 40224.269, 17307.806, 1000000.0, 0.5
1060, 40224.269, 17307.806, 1000000.0, 0.5
1061, 40224.269, 17307.806, 1000000.0, 0.5
1062, 40224.269, 17307.806, 1000000.0, 0.5
1063, 40224.269, 17307.806, 1000000.0, 0.5
1064, 40224.269, 17307.806, 1000000.0, 0.5
1065, 40224.269, 17307.806, 1000000.0, 0.5
1066, 40224.269, 17307.806, 1000000.0, 0.5
1067, 40224.269, 17307.806, 1000000.0, 0.5
1068, 40224.269, 17307.806, 1000000.0, 0.5
1069, 40247.237, 17317.918, 1000000.0, 0.5
1070, 40224.269, 17307.806, 1000000.0, 0.5
1071, 40224.269, 17307.806, 1000000.0, 0.5
1072, 40224.269, 17307.806, 1000000.0, 0.5
